"","Experiment","Line","FN","CellsFinal_AreaShape_Area_gradient","CellsFinal_AreaShape_Center_X_gradient","CellsFinal_AreaShape_Center_Y_gradient","CellsFinal_AreaShape_Compactness_gradient","CellsFinal_AreaShape_Eccentricity_gradient","CellsFinal_AreaShape_EulerNumber_gradient","CellsFinal_AreaShape_Extent_gradient","CellsFinal_AreaShape_FormFactor_gradient","CellsFinal_AreaShape_MajorAxisLength_gradient","CellsFinal_AreaShape_MaxFeretDiameter_gradient","CellsFinal_AreaShape_MaximumRadius_gradient","CellsFinal_AreaShape_MeanRadius_gradient","CellsFinal_AreaShape_MedianRadius_gradient","CellsFinal_AreaShape_MinFeretDiameter_gradient","CellsFinal_AreaShape_MinorAxisLength_gradient","CellsFinal_AreaShape_Orientation_gradient","CellsFinal_AreaShape_Perimeter_gradient","CellsFinal_AreaShape_Solidity_gradient","CellsFinal_AreaShape_Zernike_0_0_gradient","CellsFinal_AreaShape_Zernike_1_1_gradient","CellsFinal_AreaShape_Zernike_2_0_gradient","CellsFinal_AreaShape_Zernike_2_2_gradient","CellsFinal_AreaShape_Zernike_3_1_gradient","CellsFinal_AreaShape_Zernike_3_3_gradient","CellsFinal_AreaShape_Zernike_4_0_gradient","CellsFinal_AreaShape_Zernike_4_2_gradient","CellsFinal_AreaShape_Zernike_4_4_gradient","CellsFinal_AreaShape_Zernike_5_1_gradient","CellsFinal_AreaShape_Zernike_5_3_gradient","CellsFinal_AreaShape_Zernike_5_5_gradient","CellsFinal_AreaShape_Zernike_6_0_gradient","CellsFinal_AreaShape_Zernike_6_2_gradient","CellsFinal_AreaShape_Zernike_6_4_gradient","CellsFinal_AreaShape_Zernike_6_6_gradient","CellsFinal_AreaShape_Zernike_7_1_gradient","CellsFinal_AreaShape_Zernike_7_3_gradient","CellsFinal_AreaShape_Zernike_7_5_gradient","CellsFinal_AreaShape_Zernike_7_7_gradient","CellsFinal_AreaShape_Zernike_8_0_gradient","CellsFinal_AreaShape_Zernike_8_2_gradient","CellsFinal_AreaShape_Zernike_8_4_gradient","CellsFinal_AreaShape_Zernike_8_6_gradient","CellsFinal_AreaShape_Zernike_8_8_gradient","CellsFinal_AreaShape_Zernike_9_1_gradient","CellsFinal_AreaShape_Zernike_9_3_gradient","CellsFinal_AreaShape_Zernike_9_5_gradient","CellsFinal_AreaShape_Zernike_9_7_gradient","CellsFinal_AreaShape_Zernike_9_9_gradient","CellsFinal_Intensity_IntegratedIntensityEdge_Phase_gradient","CellsFinal_Intensity_IntegratedIntensity_Phase_gradient","CellsFinal_Intensity_LowerQuartileIntensity_Phase_gradient","CellsFinal_Intensity_MADIntensity_Phase_gradient","CellsFinal_Intensity_MassDisplacement_Phase_gradient","CellsFinal_Intensity_MaxIntensityEdge_Phase_gradient","CellsFinal_Intensity_MaxIntensity_Phase_gradient","CellsFinal_Intensity_MeanIntensityEdge_Phase_gradient","CellsFinal_Intensity_MeanIntensity_Phase_gradient","CellsFinal_Intensity_MedianIntensity_Phase_gradient","CellsFinal_Intensity_MinIntensityEdge_Phase_gradient","CellsFinal_Intensity_MinIntensity_Phase_gradient","CellsFinal_Intensity_StdIntensityEdge_Phase_gradient","CellsFinal_Intensity_StdIntensity_Phase_gradient","CellsFinal_Intensity_UpperQuartileIntensity_Phase_gradient","CellsFinal_Location_CenterMassIntensity_X_Phase_gradient","CellsFinal_Location_CenterMassIntensity_Y_Phase_gradient","CellsFinal_Location_Center_X_gradient","CellsFinal_Location_Center_Y_gradient","CellsFinal_Location_MaxIntensity_X_Phase_gradient","CellsFinal_Location_MaxIntensity_Y_Phase_gradient","CellsFinal_Neighbors_AngleBetweenNeighbors_Adjacent_gradient","CellsFinal_Neighbors_FirstClosestDistance_Adjacent_gradient","CellsFinal_Neighbors_FirstClosestObjectNumber_Adjacent_gradient","CellsFinal_Neighbors_NumberOfNeighbors_Adjacent_gradient","CellsFinal_Neighbors_PercentTouching_Adjacent_gradient","CellsFinal_Neighbors_SecondClosestDistance_Adjacent_gradient","CellsFinal_Neighbors_SecondClosestObjectNumber_Adjacent_gradient","CellsFinal_RadialDistribution_FracAtD_Phase_10of10_gradient","CellsFinal_RadialDistribution_FracAtD_Phase_1of10_gradient","CellsFinal_RadialDistribution_FracAtD_Phase_2of10_gradient","CellsFinal_RadialDistribution_FracAtD_Phase_3of10_gradient","CellsFinal_RadialDistribution_FracAtD_Phase_4of10_gradient","CellsFinal_RadialDistribution_FracAtD_Phase_5of10_gradient","CellsFinal_RadialDistribution_FracAtD_Phase_6of10_gradient","CellsFinal_RadialDistribution_FracAtD_Phase_7of10_gradient","CellsFinal_RadialDistribution_FracAtD_Phase_8of10_gradient","CellsFinal_RadialDistribution_FracAtD_Phase_9of10_gradient","CellsFinal_RadialDistribution_MeanFrac_Phase_10of10_gradient","CellsFinal_RadialDistribution_MeanFrac_Phase_1of10_gradient","CellsFinal_RadialDistribution_MeanFrac_Phase_2of10_gradient","CellsFinal_RadialDistribution_MeanFrac_Phase_3of10_gradient","CellsFinal_RadialDistribution_MeanFrac_Phase_4of10_gradient","CellsFinal_RadialDistribution_MeanFrac_Phase_5of10_gradient","CellsFinal_RadialDistribution_MeanFrac_Phase_6of10_gradient","CellsFinal_RadialDistribution_MeanFrac_Phase_7of10_gradient","CellsFinal_RadialDistribution_MeanFrac_Phase_8of10_gradient","CellsFinal_RadialDistribution_MeanFrac_Phase_9of10_gradient","CellsFinal_RadialDistribution_RadialCV_Phase_10of10_gradient","CellsFinal_RadialDistribution_RadialCV_Phase_1of10_gradient","CellsFinal_RadialDistribution_RadialCV_Phase_2of10_gradient","CellsFinal_RadialDistribution_RadialCV_Phase_3of10_gradient","CellsFinal_RadialDistribution_RadialCV_Phase_4of10_gradient","CellsFinal_RadialDistribution_RadialCV_Phase_5of10_gradient","CellsFinal_RadialDistribution_RadialCV_Phase_6of10_gradient","CellsFinal_RadialDistribution_RadialCV_Phase_7of10_gradient","CellsFinal_RadialDistribution_RadialCV_Phase_8of10_gradient","CellsFinal_RadialDistribution_RadialCV_Phase_9of10_gradient","CellsFinal_AreaShape_Area_yintercept","CellsFinal_AreaShape_Center_X_yintercept","CellsFinal_AreaShape_Center_Y_yintercept","CellsFinal_AreaShape_Compactness_yintercept","CellsFinal_AreaShape_Eccentricity_yintercept","CellsFinal_AreaShape_EulerNumber_yintercept","CellsFinal_AreaShape_Extent_yintercept","CellsFinal_AreaShape_FormFactor_yintercept","CellsFinal_AreaShape_MajorAxisLength_yintercept","CellsFinal_AreaShape_MaxFeretDiameter_yintercept","CellsFinal_AreaShape_MaximumRadius_yintercept","CellsFinal_AreaShape_MeanRadius_yintercept","CellsFinal_AreaShape_MedianRadius_yintercept","CellsFinal_AreaShape_MinFeretDiameter_yintercept","CellsFinal_AreaShape_MinorAxisLength_yintercept","CellsFinal_AreaShape_Orientation_yintercept","CellsFinal_AreaShape_Perimeter_yintercept","CellsFinal_AreaShape_Solidity_yintercept","CellsFinal_AreaShape_Zernike_0_0_yintercept","CellsFinal_AreaShape_Zernike_1_1_yintercept","CellsFinal_AreaShape_Zernike_2_0_yintercept","CellsFinal_AreaShape_Zernike_2_2_yintercept","CellsFinal_AreaShape_Zernike_3_1_yintercept","CellsFinal_AreaShape_Zernike_3_3_yintercept","CellsFinal_AreaShape_Zernike_4_0_yintercept","CellsFinal_AreaShape_Zernike_4_2_yintercept","CellsFinal_AreaShape_Zernike_4_4_yintercept","CellsFinal_AreaShape_Zernike_5_1_yintercept","CellsFinal_AreaShape_Zernike_5_3_yintercept","CellsFinal_AreaShape_Zernike_5_5_yintercept","CellsFinal_AreaShape_Zernike_6_0_yintercept","CellsFinal_AreaShape_Zernike_6_2_yintercept","CellsFinal_AreaShape_Zernike_6_4_yintercept","CellsFinal_AreaShape_Zernike_6_6_yintercept","CellsFinal_AreaShape_Zernike_7_1_yintercept","CellsFinal_AreaShape_Zernike_7_3_yintercept","CellsFinal_AreaShape_Zernike_7_5_yintercept","CellsFinal_AreaShape_Zernike_7_7_yintercept","CellsFinal_AreaShape_Zernike_8_0_yintercept","CellsFinal_AreaShape_Zernike_8_2_yintercept","CellsFinal_AreaShape_Zernike_8_4_yintercept","CellsFinal_AreaShape_Zernike_8_6_yintercept","CellsFinal_AreaShape_Zernike_8_8_yintercept","CellsFinal_AreaShape_Zernike_9_1_yintercept","CellsFinal_AreaShape_Zernike_9_3_yintercept","CellsFinal_AreaShape_Zernike_9_5_yintercept","CellsFinal_AreaShape_Zernike_9_7_yintercept","CellsFinal_AreaShape_Zernike_9_9_yintercept","CellsFinal_Intensity_IntegratedIntensityEdge_Phase_yintercept","CellsFinal_Intensity_IntegratedIntensity_Phase_yintercept","CellsFinal_Intensity_LowerQuartileIntensity_Phase_yintercept","CellsFinal_Intensity_MADIntensity_Phase_yintercept","CellsFinal_Intensity_MassDisplacement_Phase_yintercept","CellsFinal_Intensity_MaxIntensityEdge_Phase_yintercept","CellsFinal_Intensity_MaxIntensity_Phase_yintercept","CellsFinal_Intensity_MeanIntensityEdge_Phase_yintercept","CellsFinal_Intensity_MeanIntensity_Phase_yintercept","CellsFinal_Intensity_MedianIntensity_Phase_yintercept","CellsFinal_Intensity_MinIntensityEdge_Phase_yintercept","CellsFinal_Intensity_MinIntensity_Phase_yintercept","CellsFinal_Intensity_StdIntensityEdge_Phase_yintercept","CellsFinal_Intensity_StdIntensity_Phase_yintercept","CellsFinal_Intensity_UpperQuartileIntensity_Phase_yintercept","CellsFinal_Location_CenterMassIntensity_X_Phase_yintercept","CellsFinal_Location_CenterMassIntensity_Y_Phase_yintercept","CellsFinal_Location_Center_X_yintercept","CellsFinal_Location_Center_Y_yintercept","CellsFinal_Location_MaxIntensity_X_Phase_yintercept","CellsFinal_Location_MaxIntensity_Y_Phase_yintercept","CellsFinal_Neighbors_AngleBetweenNeighbors_Adjacent_yintercept","CellsFinal_Neighbors_FirstClosestDistance_Adjacent_yintercept","CellsFinal_Neighbors_FirstClosestObjectNumber_Adjacent_yintercept","CellsFinal_Neighbors_NumberOfNeighbors_Adjacent_yintercept","CellsFinal_Neighbors_PercentTouching_Adjacent_yintercept","CellsFinal_Neighbors_SecondClosestDistance_Adjacent_yintercept","CellsFinal_Neighbors_SecondClosestObjectNumber_Adjacent_yintercept","CellsFinal_RadialDistribution_FracAtD_Phase_10of10_yintercept","CellsFinal_RadialDistribution_FracAtD_Phase_1of10_yintercept","CellsFinal_RadialDistribution_FracAtD_Phase_2of10_yintercept","CellsFinal_RadialDistribution_FracAtD_Phase_3of10_yintercept","CellsFinal_RadialDistribution_FracAtD_Phase_4of10_yintercept","CellsFinal_RadialDistribution_FracAtD_Phase_5of10_yintercept","CellsFinal_RadialDistribution_FracAtD_Phase_6of10_yintercept","CellsFinal_RadialDistribution_FracAtD_Phase_7of10_yintercept","CellsFinal_RadialDistribution_FracAtD_Phase_8of10_yintercept","CellsFinal_RadialDistribution_FracAtD_Phase_9of10_yintercept","CellsFinal_RadialDistribution_MeanFrac_Phase_10of10_yintercept","CellsFinal_RadialDistribution_MeanFrac_Phase_1of10_yintercept","CellsFinal_RadialDistribution_MeanFrac_Phase_2of10_yintercept","CellsFinal_RadialDistribution_MeanFrac_Phase_3of10_yintercept","CellsFinal_RadialDistribution_MeanFrac_Phase_4of10_yintercept","CellsFinal_RadialDistribution_MeanFrac_Phase_5of10_yintercept","CellsFinal_RadialDistribution_MeanFrac_Phase_6of10_yintercept","CellsFinal_RadialDistribution_MeanFrac_Phase_7of10_yintercept","CellsFinal_RadialDistribution_MeanFrac_Phase_8of10_yintercept","CellsFinal_RadialDistribution_MeanFrac_Phase_9of10_yintercept","CellsFinal_RadialDistribution_RadialCV_Phase_10of10_yintercept","CellsFinal_RadialDistribution_RadialCV_Phase_1of10_yintercept","CellsFinal_RadialDistribution_RadialCV_Phase_2of10_yintercept","CellsFinal_RadialDistribution_RadialCV_Phase_3of10_yintercept","CellsFinal_RadialDistribution_RadialCV_Phase_4of10_yintercept","CellsFinal_RadialDistribution_RadialCV_Phase_5of10_yintercept","CellsFinal_RadialDistribution_RadialCV_Phase_6of10_yintercept","CellsFinal_RadialDistribution_RadialCV_Phase_7of10_yintercept","CellsFinal_RadialDistribution_RadialCV_Phase_8of10_yintercept","CellsFinal_RadialDistribution_RadialCV_Phase_9of10_yintercept"
"","ExampleExperiment","FFDJ_1","0","0.000131611344886811","-0.00837034134829571","-0.00343047129449075","0","-0.00934126567874677","0","-0.00462055394651294","-0.00348038905682511","-0.00117724771407512","0.00119012015836674","-0.000945054644187636","-0.0030204553292201","-0.0022548467454469","-0.00283321420699486","-0.00477206936987553","-0.00218714730538876","0.000219912689900671","-0.00349252946375851","-0.00646445476465738","-0.00176804362202792","0","-0.00643116991870154","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00050663708316091","0.00126637022781035","0","-0.000128118423927617","0.00113573191523355","0","0","0","0","0","-0.00166089838085883","-0.00204621344769718","-0.00409397554918636","-0.004221967672293","0","-0.00768345428062727","-0.00600962889677476","-0.00772602246635081","-0.00532494170969584","-0.00683456305481507","-0.00636892517496058","-0.00527288533145935","-0.000778483408612665","-0.00348946259418273","0","0","0","-0.00388768178882087","0.00320861918510166","0","-0.0123862339900187","-0.00053997887760189","-0.00445850782328029","0","0","-0.000938935202506576","0.00152563869896792","-0.00126958712500907","0","-0.00120976045069783","-0.0106325906592118","-0.000478418657401454","-0.00417938802316161","0.00035582721687752","0","0","0","0","0","0","-0.00723980862172035","-0.00379667958577116","-0.000823774479770926","-0.00231714518679401","-0.00390468582211249","-0.00431611225953805","-0.00208488525029371","0.000385007289342358","0.216115850267842","0.516704778190644","0.434786881060305","0","0.500508837836314","0","0.417405573311531","0.381818742714705","0.0730721574577547","0.0360487286505496","0.263650426333065","0.325040220278547","0.136132608561208","0.193827539809989","0.257554381765834","0.0933413629940951","0.0744616982898163","0.251644814584631","0.30598277487514","0.30888189827816","0","0.30834228396754","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.101784718549008","0.227462186391221","0","0.108106412905522","-0.0061018284057089","0","0","0","0","0","0.315572722960053","0.381816878711905","0.233668208682842","0.271088051601545","0","0.501284478993504","0.479335629296755","0.502747315162721","0.459487560808337","0.486368959522836","0.469228942098528","0.432571285597592","0.0130700925592789","0.405604221947667","0","0","0","0.397641465180007","0.343823060503928","0","0.438401855022138","0.334497865492051","0.110247074117574","0","0","0.0211240210225833","0.282158717915485","0.346636477892374","0","0.335668344113162","0.352373520379241","0.214510540368261","0.193534940928929","-0.0013478303669603","0","0","0","0","0","0","0.259855032187498","0.142087390230808","0.163882609182451","0.143857227926686","0.154232037574649","0.103804265972587","0.161584367529982","0.00706486358785755"
"","ExampleExperiment","FFDJ_1","1","0.0160311261557132","-0.00839906970370452","-0.00791011163617208","0","-0.0131084121995397","0","-0.00461353981126555","-0.00940564759802899","0.00389076690961815","0.00501582283067897","0.00612119511815454","0.0035630765682779","0.00256546028213241","0.00745780416883059","0.0048090565737791","-0.00589300275091862","0.00425332121166427","-0.0102605538774733","-0.00859811260579552","-0.0129703318327568","0","-0.0129974327878203","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00379565597096493","0.0186780467186604","0","-0.00813680428662374","0.000205147343799469","0","0","0","0","0","-0.00732595359276066","-0.0058803843250139","-0.00982582448840351","-0.00976994913923512","0","-0.0114735472508905","-0.00823805920487048","-0.0117541264252079","-0.00820533756120733","-0.00876164179248834","-0.00853476930558614","-0.0107233721036951","0.00242519877166728","-0.015310532179009","0","0","0.000577492662825822","-0.0170236340816984","-0.000705098063412857","0","-0.00756253975796325","-0.00589256315902069","-0.00928610606859428","0","0","-0.00161437733623168","-0.00427744644721186","-0.00949558862125687","0","-0.0115699091111423","-0.011439353565166","-0.0112508644556256","-0.013745406658351","-0.000261128741655416","0","0","0","0","-0.00339680221847091","0.00263953845550846","-0.0127639554125875","-0.0108274019096542","-0.0100403940483395","-0.0106480279587246","-0.00898329413626373","-0.0060300508241358","-0.0121563505086444","-0.0013496120959501","-0.018285306102434","0.459977850266562","0.465720374655262","0","0.538143987139254","0","0.42612732825538","0.486532998532077","0.007800189256662","-0.00585032189189978","0.162179949253979","0.199020335819281","0.049903900960763","0.00548484371746465","0.0781275207929008","0.156676151878602","-0.0119665943710936","0.311632270582173","0.388979082945525","0.464160079386896","0","0.406761185008721","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.00534981824336485","-0.0295534172947515","0","0.186497096095838","0.0224804776435698","0","0","0","0","0","0.422183368187014","0.395380931618971","0.274887933285574","0.315664068483247","0","0.489484267010449","0.462711422387277","0.492440888468177","0.46725127149573","0.453225609131115","0.468520173988931","0.509265470480228","0.00347438153746747","0.456681696682587","0","0","0.00554075067059066","0.475915064736161","0.352324861991001","0","0.42423670928894","0.427300465029887","0.217387089334066","0","0","0.0429006961510897","0.329118580118977","0.395600569500625","0","0.438167234665615","0.333199126913928","0.303077218992505","0.324284812429349","0.00553909451996336","0","0","0","0","0.0634637240481147","-0.0213355684452011","0.331083663227296","0.230551192688579","0.275718994693526","0.264320055124767","0.231949613881921","0.142761943244277","0.300845114764705","0.027007312120534"
"","ExampleExperiment","FFDJ_1","5","0.0135419441076757","-0.00848107645954326","-0.0100455220796577","0","-0.00969087428699544","0","-0.00916583180844477","-0.00411452018514427","0.0022524326355782","0.00235148148314044","0.00161346402699557","-0.000587600897141296","-0.00351844115535478","0.00487634084632263","0.00417208250056196","-0.00312287609913604","0.00875913929001667","-0.0040881530288841","-0.00676929546351406","-0.00828680218354067","0","-0.0115749419360767","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00748458337771239","0.0137251573399193","0","-0.0039266813647151","-0.00164845796428357","0","0","0","0","0","-0.00791403438264507","-0.00358336962568493","-0.00640464636977829","-0.0121976562236084","0","-0.00638801827666504","-0.0107875940878577","-0.00642710549710935","-0.0109299569099894","-0.00745486054101169","-0.00941709531924815","-0.0071690694491282","0.00239189046413671","-0.00830210729079278","0","0","0.00312559136928692","-0.00924702750456316","-0.000465800338881766","0","-0.0133442970301457","-0.00792949039765266","-0.00463963002868057","0","0","0.000289196787003272","-0.00262704108972813","-0.000936409792906197","0","-0.00776093671621243","-0.011165194979393","-0.0114647494324112","-0.00971117685634677","-7.99401695924603e-05","0","0","0","0","-0.000370539860768609","0","-0.0140648054118612","-0.00896959873519859","-0.00737336760517701","-0.00957957077603204","-0.00885381290293953","-0.00133634246359508","-0.00828210715197555","-0.000102391951066915","0.0600840788160144","0.49204650981044","0.538011081273378","0","0.492090163312738","0","0.432290543595502","0.458074457537071","0.0331592567432439","0.0352106587021499","0.32665527971519","0.305917097990017","0.190043214644079","0.089558543043433","0.131046390766346","0.0942222580770849","-0.0309954685877632","0.234420466733681","0.370318659433294","0.412301489860484","0","0.340934634480512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0183817016047099","0.0608001519287021","0","0.131625333965084","0.043358292047615","0","0","0","0","0","0.399126156536759","0.416609490569599","0.222899274065952","0.373755998988855","0","0.461316094808632","0.525498459821558","0.466024494031746","0.523672038246861","0.496396463024312","0.518794343546702","0.44746954439203","0.026263271911919","0.301555230295677","0","0","-0.00692067910940226","0.300430605125177","0.338209458671762","0","0.454443311598332","0.412683666691327","0.114974597253854","0","0","0.000344281889289612","0.290593997259347","0.327217274272677","0","0.407071885670045","0.365156800431961","0.329700729019524","0.25543122904467","0.0086601850391832","0","0","0","0","0.00617566434614348","0","0.32643991232335","0.250377098005844","0.262223728115548","0.307330285164748","0.2586186985369","0.0870264577125889","0.219239676702924","0.00602197273655099"
"","ExampleExperiment","FFDJ_1","25","0.00464206043943131","-0.0078751049887507","-0.00583371329239983","0","-0.00699572720167345","0","-0.0055615596611349","-0.00683350281813806","0.000333555589059501","-0.000862747134127164","0.000655913313772681","-0.00342020947449652","-0.000277508496148045","-0.00494125930691287","-0.00414567227624268","-0.000906677843654442","0.000348773822103199","-0.00970886145393599","-0.00654487325347837","-0.00514464303136143","0","-0.0056066068974606","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.000357053233282238","0.00620637219406389","0","-0.0100632567689314","-0.000656727909384214","0","0","0","0","0","-0.00504727374772328","-0.00241474542629236","-0.00500852754474486","-0.0101202781536118","0","-0.0074731744345388","-0.00286796807227793","-0.00761586803286944","-0.00322686986948874","-0.0077486678748015","-0.00436873157279431","-0.00607861912749517","0.0017679786352498","-0.00431403494896081","0","0","0.000553198020493965","-0.00118365051990907","-0.00192939170434908","0","-0.00943073739176626","-0.00424914989866667","-0.00843831438485712","0","0","-0.00185200723753057","-0.000716210947863193","-0.00336394722947606","0","-0.00350266923778415","-0.00300759200791863","-0.00264004719731958","0.00319193659107715","0.000380711453486696","0","0","0","0","-0.00041666334215948","0","-0.0115776692109107","-0.00743160094191988","-0.0085762001912288","-0.014449934261254","-0.0112364565289545","-0.00890874563606966","-0.0084465004775833","-0.00307966291889909","0.12890127291411","0.508151067289341","0.508558316017652","0","0.469326127151347","0","0.40532080951755","0.446250157702566","0.00881445062328469","0.0708637957385356","0.247792612035873","0.265815507385639","0.065962936351099","0.167852864307891","0.234634895323796","0.0695853267153846","0.0290132550573271","0.310863812260513","0.357204891983242","0.347618926432971","0","0.308718254777769","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0317350750403894","0.137415824025761","0","0.260158334738549","0.0362095770644447","0","0","0","0","0","0.404155414855644","0.410411452446547","0.310641634237248","0.385656236751162","0","0.495689532765107","0.466119895800623","0.497899160666306","0.474946044058416","0.49533386104721","0.459571033479059","0.457991698904525","0.00502702448487497","0.33218698849132","0","0","0.00671395204739478","0.33612721136797","0.381354427122781","0","0.396822050479314","0.428166762563526","0.174426033639432","0","0","0.0460648852062927","0.30058223423627","0.338325205224376","0","0.350039405277203","0.218844098473365","0.262860746746383","0.0991312134519585","-0.00117867948261164","0","0","0","0","0.0112016682864056","0","0.335726708606936","0.258230778872618","0.301735403792317","0.367535769813342","0.338973270926952","0.22128128484176","0.278185993878196","0.0862761733339932"
"","ExampleExperiment","FPDJ_3","0","0.00251422195407851","-0.00575746029730899","-0.0078725272616271","0.00188038152723156","-0.00994881901220468","0","0.00359012754223515","-0.00126624704066271","0.00665652329416377","0.00480169105478208","-0.00890648613387549","-0.00774034470064995","-0.00198499517400746","0.000884718707721119","-0.000718850282935673","-0.00256784889854908","0.000560148944542618","-0.00355089191651","-0.00261233496099304","-0.00550610193886664","0","-0.00276336855404162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000372346603864728","0.00190714648174781","0","0","0.00506260931382863","0","0","0","0","0","0.0072971296446311","-0.00010808100266133","0.00145312325487362","0.00379416667893347","0","-0.0048854154055055","-0.00663155191591608","-0.00460084320775564","-0.00679915645571101","-0.00534532612395351","-0.0061533836556061","-0.00690818685782462","-0.0112140206579762","0.0127872169081544","0","0","-0.00384603906388112","0.0114841476327019","0.00513970477804281","0","-0.0109481498895759","-0.00132744437923358","-0.00242373130285544","0","0","-0.00107926794376888","0.00433363046347743","0.00158075060236201","0","0.00762290709932378","-0.00389508921485013","0.0034857180728515","0.00119368166869337","0.000140854384833481","0","0","0","0","0","0","-0.00430200974536238","-0.000390568431493758","0.00326278596594921","0.00552605990239719","0.0027388621547699","0.000500733025478942","-0.00246208416504408","0","0.0310383110342736","0.502728672231799","0.465490319493077","-0.00289992162441674","0.400005967687424","0","0.305598192999883","0.312091919993132","0.00139345543535776","0.024461833487304","0.254043013844168","0.232971905727069","0.0485116195844826","0.00432407703364844","0.0500428919668572","0.0961917096952152","0.000536119483016103","0.211038117617189","0.181391221361131","0.333763735338188","0","0.204001010236957","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0021915428966497","0.0390585312271831","0","0","-0.0171116688293252","0","0","0","0","0","0.155416816814039","0.380618375713563","-0.0112629298370573","0.0338393958776951","0","0.489916931564847","0.436058414398339","0.485538040532529","0.446129989298743","0.476198729326468","0.451406280372686","0.460616118446604","0.25025961859588","0.0829243549206253","0","0","0.0983934397912827","0.0988510210424902","0.278195196555375","0","0.321264826439059","0.22877217833456","0.0658926210389408","0","0","0.0235413940730337","0.135023734656198","0.203626490882469","0","0.143680576328916","0.169358636873367","0.0516864979097607","0.0491698857426089","-0.00117378654027901","0","0","0","0","0","0","0.0983424086914632","0.0209569700624879","-0.0055888366948319","-0.0273306971759145","-0.0170847032856537","-0.00385050171226475","0.0599967533156804","0"
"","ExampleExperiment","FPDJ_3","1","0.0225869624044059","-0.0129131085250672","-0.0116143217260943","0","-0.0135648172765527","0","0.000428636089879002","-0.00302913306443707","0.0189012348801827","0.015971174701384","0.0120722749703332","0.00783055101337172","0.00461259051540639","0.0054921678390715","0.00527812770355133","-0.00576634117337286","0.00736136745797361","-0.000826780127647473","-0.00939919861314731","-0.0156981309747696","0","-0.00705279647404293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00952213541475702","0.0218546920295682","0","-0.00695095933028079","0.00117538822928569","0","0","0","0","0","-0.00140220965076988","-0.00803145738091575","-0.00227480194946576","-0.0045495000240986","0","-0.0121971561880022","-0.0122389816933521","-0.0128609687373385","-0.0117285117644589","-0.0120427841419505","-0.00974210700175777","-0.011815134563256","-0.0147456045997015","0","0","0","-0.00866002093329586","0","0.00696981796197476","0","-0.0115524550432497","-0.00353646462268872","-0.00672939478272154","0","0","-0.000991625490483433","-0.00095588060943391","-0.00618689649781397","-0.000791023075381472","-0.00696906466689291","-0.00782751055026398","-0.0064949694601925","-0.0047968008673185","0","0","0","0","0","0","0.00298000328075176","-0.0117545086246732","-0.00577879770898078","-0.00259413297262143","-0.00358192944384174","-0.00649368698514473","-0.0028666695440617","-0.0071503687615356","0.000128025038756939","-0.0404797394904975","0.555901407769179","0.520207594870038","0","0.453422945410882","0","0.348482649721345","0.367983566793007","-0.0424246205650229","-0.0108996191072388","0.110517788931474","0.146316618847141","0.0289383377076535","0.035235998613228","0.0813452508923173","0.136619128244326","0.00529249401382344","0.108051721912935","0.304651628705962","0.491451693406918","0","0.226423547204071","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.0143830009865525","-0.0392350694154667","0","0.133345132211902","0.0245374657795578","0","0","0","0","0","0.248604084470998","0.466708106938313","0.0924746523601579","0.165582921518466","0","0.534337417455581","0.526743397245194","0.546792063422413","0.520115446464886","0.538028505911734","0.490671746471479","0.512320440774307","0.424970371973699","0","0","0","0.320874500666272","0","0.255191515607113","0","0.343522127498288","0.271098876930299","0.16250971194116","0","0","0.0210806062129551","0.243902227043341","0.260558498201276","0.0134976159688108","0.356748106673817","0.245623065561586","0.151934630116418","0.103281123700438","0","0","0","0","0","0","-0.0181940107904974","0.26593341662636","0.117797393709108","0.116742876378933","0.113876224273463","0.15380839714029","0.0598128944826874","0.170349879467502","0.000853500258379591"
